date,SPY,QQQ,DIA,TLT,GLD,EFA,EEM,BND,VNQ
2007-10-17 00:00:00+00:00,0.0030516596841073202,0.012779726648143393,0.0,0.01088939979952771,-0.008287709514493643,0.010551656652271106,0.022824888845859943,0.005023807497955584,-0.0015236515157871116
2007-10-18 00:00:00+00:00,-0.0036370631529850338,0.004285853946102088,-0.002590302210705245,0.005512755142990997,0.01993421490081733,0.0023826554039852836,0.005044146886644864,0.0013178705129234256,0.00027720027799596307
2007-10-19 00:00:00+00:00,-0.0265047424545396,-0.025231991944473318,-0.02714412554090289,0.014811785907302245,-0.003955179842927943,-0.022259235815614647,-0.0437087567923532,0.004730004876694689,-0.04347587325217716
2007-10-22 00:00:00+00:00,0.0057959259291055715,0.011942137944077736,0.0038464430883008455,0.00011053998804653202,-0.014637653233687991,-0.0012174338001909217,0.007201340452173301,-0.0006556087554444379,0.02586043103588083
2007-10-23 00:00:00+00:00,0.008071509573318255,0.020700039817261193,0.007135793695636373,-0.0013272869987908645,0.008409580362415157,0.01403192250027765,0.027346082324284548,-0.0002886040785249274,0.010522720735590263
2007-10-24 00:00:00+00:00,-0.0018467160529387224,-0.0075961458359604436,0.0005862523978566989,0.007388245549547228,0.0038474342651150526,-0.0021645030106728475,-0.0065590708598899814,0.0039544893029900535,-0.016889915929771623
2007-10-25 00:00:00+00:00,0.0023737318904290226,-0.013480825761036663,0.0029261176696323064,-0.0034116579610562873,0.006730477403100196,0.004564024257879319,0.01263388546741343,-0.0007844163037364172,0.0021269061565993537
2007-10-26 00:00:00+00:00,0.011654679504609678,0.0164520442879925,0.007640568369524369,-0.0023177539211901945,0.02159854972198405,0.01793290738554361,0.02793251799729913,-0.0014396966028308398,0.015042105506534672
2007-10-29 00:00:00+00:00,0.0033144465762232145,0.0042557192561492,0.005061471397869667,0.003859944136084273,0.005519557046148963,0.007271053495550394,0.022745483987206987,0.00013096719360130814,-0.01645954018798647
2007-10-30 00:00:00+00:00,-0.00696644628349578,0.001844678626396407,-0.006004286132598629,-0.0005505092353974205,-0.009905528989403235,-0.007977517672236378,-0.019071260626629474,0.0002618829391025199,0.013665071413101885
2007-10-31 00:00:00+00:00,0.010334472019024044,0.014091183840157985,0.008165670259503757,-0.009071862193167735,0.016285542974639296,0.014035318115902331,0.021706466080681375,-0.0036726169302035527,0.020633564534994896
2007-11-01 00:00:00+00:00,-0.023685974377075647,-0.018894444507823283,-0.02256282031592783,0.01285070455705016,-0.008815132138244704,-0.02124617742394964,-0.04121084934706569,0.005693838139036157,-0.04786542739730593
2007-11-02 00:00:00+00:00,0.0011249579474725772,0.007747686791391106,0.0014711293570200293,0.00319049723338165,0.02408838580223773,0.005560499391285206,0.005655877596783627,0.0011796318283508638,-0.014336644081140257
2007-11-05 00:00:00+00:00,-0.0076348520251713955,-0.006452229962009648,-0.00619333985931452,-0.0004394638622845951,-0.001002631992753562,-0.01605552714796409,-0.03538796834888355,-0.002886004888982892,-0.014545176723824372
2007-11-06 00:00:00+00:00,0.013372395304743333,0.011218508461708777,0.009568746645012794,-0.004846892062172185,0.020847013814086067,0.014993141402473455,0.0372455540216939,-0.0015777021421111924,0.012501081985327766
2007-11-07 00:00:00+00:00,-0.027736979457516516,-0.02462403410732026,-0.023420621387522052,0.00176522552558299,0.0098980462278149,-0.017513999827180497,-0.03237749419063602,0.0014463219928936317,-0.031626123297960454
2007-11-08 00:00:00+00:00,-0.005083550309139243,-0.030836093732727898,-0.0067720349094223635,-0.0017652255255830595,-0.00012160272405075112,0.0018012613695766754,0.005098800083980249,0.0011818004141974628,0.0030125041620849458
2007-11-09 00:00:00+00:00,-0.013821670456942655,-0.03401487858725498,-0.01628898856173707,0.008466706248625217,-0.0006082355275404095,-0.01962747766886475,-0.023802989351131322,0.0013127862128718038,-0.008154681251464168
2007-11-12 00:00:00+00:00,-0.009971014752735022,-0.025728148572238877,-0.004152574407133505,0.0036067583788191456,-0.048364360458506415,-0.016531341189204674,-0.05692866082367099,0.0022242581512381325,0.011457987558480483
2007-11-13 00:00:00+00:00,0.03002490956388806,0.04041969731683458,0.025637553422912483,-0.003716257420230779,0.01041808431769936,0.02651438002577163,0.06825747595007005,-0.0030122477106001057,0.03259154493877136
2007-11-14 00:00:00+00:00,-0.002772640829929373,-0.012893166803573856,-0.0032349097230179734,0.0010944512413453694,0.014554836613680629,-0.001576044454622667,0.0009650957785482854,0.0,-0.020522561373305256
2007-11-15 00:00:00+00:00,-0.014529126119572584,-0.005404877534414436,-0.009387607740548502,0.009363160403490414,-0.02945292842435183,-0.01663850471033376,-0.02329166511494745,0.0035351918983898495,-0.001778832368895852
2007-11-16 00:00:00+00:00,0.001716267280353918,0.009190873888459676,0.0026412945902281383,0.0014077645937181815,-0.0025690444444420707,0.003202367560273365,0.012298990566606058,-0.00039218250231289384,-0.01887131036463195
2007-11-19 00:00:00+00:00,-0.014021974407098915,-0.011602450619428887,-0.014097689810871327,0.006471816353915689,-0.006581093499029837,-0.026794549577914027,-0.047195207918882,0.0028724396299149545,-0.0220125060459576
2007-11-20 00:00:00+00:00,0.006102682034977062,0.004016069654087395,0.005616911625341311,-0.0010757316005071294,0.028462134391774332,0.022110700264444148,0.027098649263767885,-0.0022188875505014766,-0.019509007345491495
2007-11-21 00:00:00+00:00,-0.02067694566305155,-0.011894102521371727,-0.01968140392290069,0.005795251247892227,-0.0013851289754707122,-0.022868850412809342,-0.051663466870709294,0.006122601031151847,-0.006958750206329027
2007-11-23 00:00:00+00:00,0.017144760718631382,0.010690974243336567,0.012674638009393934,0.0029917748577024234,0.02353635823322961,0.02484367208679179,0.029121253793286832,-0.001949951869167278,0.019488279819433452
2007-11-26 00:00:00+00:00,-0.022310508510410224,-0.017405822954005477,-0.015260339743141609,0.019545284390620962,0.0006151953439181098,-0.015783587463932526,-0.04050257659171468,0.007777096878623783,-0.04912485052020065
2007-11-27 00:00:00+00:00,0.011427959988784807,0.019810633731705083,0.014487362971131996,-0.009566433009559585,-0.014870162479451393,0.013438052162796187,0.0375806841175951,-0.005307799373107669,0.02310840485281337
2007-11-28 00:00:00+00:00,0.031483427429232526,0.02997069747133362,0.026780162287021958,-0.006783279850724754,-0.00663871668487007,0.028030107091633276,0.05333272405430672,-0.0010389611327444406,0.04299216196207008
2007-11-29 00:00:00+00:00,0.00033969624400456634,0.004264398785606505,0.002556392370044482,0.008577380907540205,-0.01634499486156787,-0.008205669306679122,-0.012333814254844408,0.004019975588778348,-0.016197808824669487
2007-11-30 00:00:00+00:00,0.010005566266698305,-0.007572116558996627,0.007406609999920895,-0.004862074898025128,-0.012339488187745447,0.005437751299940753,0.008455334927649546,0.00041404653493888594,0.02685239972343649
2007-12-03 00:00:00+00:00,-0.006614122849409581,-0.008415745922559094,-0.006355874389300584,0.007871954412028905,0.012339488187745539,-0.0037428356404020026,-0.008716636209782934,0.00483670989322845,-0.010807624794051892
2007-12-04 00:00:00+00:00,-0.008978376371465455,-0.004135899545476585,-0.006623039186680599,-0.0001055464663218249,0.014206225725214539,-0.00630993478188305,-0.0026167750114319335,-0.0005223025907019866,-0.027305450692902026
2007-12-05 00:00:00+00:00,0.016600964018165385,0.017606088576018378,0.015138178776243004,-0.011999082112476057,-0.00974506224966549,0.011497857379699689,0.043454449533776494,-0.0021956179332937764,0.03310433768922732
2007-12-06 00:00:00+00:00,0.014212109105392811,0.014438599085400357,0.012050565372515684,-0.008798340018148904,0.009367157099359714,0.009461714996080579,0.015619969713401509,-0.005197516898834606,0.03130638352479382
2007-12-07 00:00:00+00:00,-0.00019876097068516547,0.00019111323513510558,0.002275480851536996,-0.01127138842978624,-0.009748763667623467,-0.003941480168922276,-0.011926347958829686,-0.003262219894938506,-0.003545579130579122
2007-12-10 00:00:00+00:00,0.007723052194621993,0.0040049638746595005,0.0073779508495809215,-0.006012589855607457,0.017654935238720745,0.010239403664083322,0.0003123926179022069,-0.001832811760104793,0.021232220105858464
2007-12-11 00:00:00+00:00,-0.02780270360431098,-0.023494244509654427,-0.022075951699517083,0.019437063409776596,-0.014606152389362114,-0.02640575888372234,-0.04327690439720503,0.006657125178864933,-0.05417991637542054
2007-12-12 00:00:00+00:00,0.00982240812174324,0.00892343457417371,0.0044543503490196085,-0.010377349638643963,0.020712470821122885,0.019869399525909912,0.029565135382250272,-0.0019529984740682732,-0.0033706175621772676
2007-12-13 00:00:00+00:00,-0.0020775198125456175,-0.005422166652620069,0.0,-0.010925488333756695,-0.025034328317279638,-0.020599415375710577,-0.027870551128387065,-0.005095718872499241,-0.011421639829280001
2007-12-14 00:00:00+00:00,-0.012760528449904922,-0.01034458331790571,-0.011547902587585144,-0.004624540282377651,0.0002547446198974788,-0.02739221233699348,-0.02412296502426977,-0.002229362931420851,-0.02546907043021461
2007-12-17 00:00:00+00:00,-0.014371934782771047,-0.02462885162492325,-0.011455396954493439,0.008899690668117802,-0.004979263399607338,-0.02149532755587202,-0.04356368592529853,0.004192328949725394,-0.03137892900404952
2007-12-18 00:00:00+00:00,0.005567967411848708,0.0042139121241385295,0.004688453839004334,0.006432993891075483,0.014233306748737153,0.012447766465954,0.027084416077805384,0.002350484236868073,0.015327219994319753
2007-12-19 00:00:00+00:00,0.0,0.0,-0.002114644697413381,0.013172291514328407,-0.00012619092703988952,-0.008238845005761558,0.006489578647517146,0.004166344587134911,0.010142564610010537
2007-12-20 00:00:00+00:00,0.00628673640178946,0.019040638705586085,0.0033210084117272732,-0.002147536527501258,-0.007219333489198973,0.007102122433542732,0.005443013135665213,0.00012857969510760193,-0.00410902314944811
2007-12-21 00:00:00+00:00,0.014240169100652697,0.019519641074733925,0.014590425455064077,-0.01472684980648956,0.018013965733162402,0.014179295218404898,0.02971103865370347,-0.006645408519110549,0.01943066312943898
2007-12-24 00:00:00+00:00,0.007398412791091364,0.00749355029208409,0.007194542437388201,-0.004701774557729677,0.0004992511336850054,0.003981373546171134,0.01655998319472793,0.0005352077756781748,0.031878981680914735
2007-12-26 00:00:00+00:00,0.0021420919968603946,0.004964684629762467,0.0008126177814091301,-0.008806750007258682,0.017073283706470887,0.0027957827340541904,0.0051699740331604006,-0.003020158554537772,-0.01675973131502885
2007-12-27 00:00:00+00:00,-0.01265076419354937,-0.010916511741213593,-0.01293217577032833,0.010796625532502161,0.0004905567917850234,-0.006109998641273748,-0.023346348912171525,0.003937529695328189,-0.020102782905106618
2007-12-28 00:00:00+00:00,-0.002508697107401696,-0.0013488777453829729,-0.002021791096159134,0.015473775017375822,0.017501662090343536,0.008518263953313485,0.0037538323250660387,0.004965383259093281,-0.017722600271250832
2007-12-31 00:00:00+00:00,-0.007427351528800189,-0.01241769933866421,-0.006467160455711632,0.006090842169042672,-0.006527280517843994,-0.00622263738732049,-0.012102121715333555,0.008565918697585585,0.008168645323467996
2008-01-02 00:00:00+00:00,-0.008793173371080374,-0.015147333972589497,-0.014591033236710708,0.014245939204456071,0.028689512495424924,-0.003573255461492822,-0.016637979403207343,-0.0002584981284649892,-0.0030962299640345135
2008-01-03 00:00:00+00:00,-0.0004830532640124901,0.00336400831751583,0.000841718686650826,-0.0013783599698848007,0.008331914655784641,0.001660599474241947,0.008957193605034991,0.0012918229410670732,-0.03166972787967606
2008-01-04 00:00:00+00:00,-0.024811721229429366,-0.04484694139442834,-0.019853110442992872,0.0002121790797755235,-0.005155254533997762,-0.022980613676550382,-0.030497224318569494,0.0011612155369330644,-0.04144690896675622
2008-01-07 00:00:00+00:00,-0.0008495292549654594,-0.004763393079979793,-0.0008586036516265996,0.004339779238498471,-0.004237793275651464,0.0010442501920488823,0.007300307903586492,0.00025786487930960474,0.009263371318232173
2008-01-08 00:00:00+00:00,-0.016280244981999023,-0.026292396857357708,-0.017408182509104666,-0.001162483618288593,0.023434473749890567,-0.00562570987148717,-0.007784284819876095,0.0010307950923390855,-0.0352342368716973
2008-01-09 00:00:00+00:00,0.010455487722053703,0.021088930022323687,0.008781354636688436,0.0019015429352927601,-0.002655054150155914,0.007190043393395201,0.032254275881801395,-0.0011597192191783452,0.017506699347393562
2008-01-10 00:00:00+00:00,0.006532708307610403,0.0014597020626068717,0.006750948004016238,-0.01360131476913797,0.0194525695933575,-0.0010426170622984084,0.011716283670877254,-0.00038687214322741454,0.015288936769110043
2008-01-11 00:00:00+00:00,-0.008101231434303623,-0.019781789839831792,-0.012834316556721811,0.0077796523892917436,0.003732402681646004,-0.020152147231555187,-0.028530211633949816,0.003090794475195149,0.00017438311941527304
2008-01-14 00:00:00+00:00,0.008030494977653263,0.01727813737299641,0.01040608523052085,0.003708613521762263,0.010778237497845025,0.01583982431150766,0.01460176014379872,0.0012850168815447575,-0.004191859890910918
2008-01-15 00:00:00+00:00,-0.02225893318401773,-0.027961999681528158,-0.017483930993189605,0.01114862199247744,-0.017461164335427954,-0.03301548997945714,-0.04628605423661186,0.0035892872780192452,-0.020522548925777817
2008-01-16 00:00:00+00:00,-0.008649896025173992,-0.0107992410195027,-0.005201051932451645,-0.007242985529927727,-0.014769287870973083,-0.020375340572206562,-0.04250225426114669,-0.0019212301761271742,0.01137385639557082
2008-01-17 00:00:00+00:00,-0.026257957275485362,-0.013995417593426169,-0.023375790451464436,0.012875040467888666,-0.002308313779966621,-0.015171840883674282,-0.029548534599986992,0.004094171532297607,-0.01370006304567104
2008-01-18 00:00:00+00:00,-0.01032059367113169,-0.0013221685480355704,-0.00873964824060585,-0.006887942073865781,0.01057851942863895,0.005733880474313616,0.02255678578880406,-0.0005095782299924908,-0.013345554245976594
2008-01-22 00:00:00+00:00,-0.010198710860542868,-0.026137978569798465,-0.011259971337366167,0.010624063794596267,0.008541545490502962,-0.02828499388356608,-0.02543143789353589,0.006238793721765185,0.023682484642029027
2008-01-23 00:00:00+00:00,0.023736846381627007,-0.0036281218935214497,0.028771825924149397,-0.0022811225044479335,-0.0031796023491175805,-0.005900307815210884,0.006343473921262162,-0.0016517378754791698,0.09062481700305079
2008-01-24 00:00:00+00:00,0.008406253517286369,0.02001641100091602,0.005931842038878476,-0.020247216712634533,0.024612131814826306,0.03446416394188458,0.01923566354969485,-0.006506369830380784,-0.023761871773890643
2008-01-25 00:00:00+00:00,-0.014550956391523574,-0.020698151736954565,-0.010096983427472167,0.016709967915257622,0.0024392960315594912,-0.014604949956245072,-0.015328821613468475,0.00663352349631568,-0.005822890316327028
2008-01-28 00:00:00+00:00,0.016401232542224697,0.007699313396681999,0.010906831221296476,-0.003759010378389219,0.01593002651174004,0.01111357010967371,0.024443850909157946,-0.0035664284409757377,0.033302538944409855
2008-01-29 00:00:00+00:00,0.004941916587635535,0.001803020546978379,0.008142907894646374,-0.0068230989529584896,-0.006560985810007594,0.005997646822506173,-0.004914735731844279,-0.001404584282574553,-0.00907623734848959
2008-01-30 00:00:00+00:00,-0.007385012298260237,-0.0009011039144453973,-0.0061211531321235585,-0.006551856893942069,0.009935123511932438,-0.0045982347385732925,-0.013250874238921136,0.000383264139242146,-0.027064358155033916
2008-01-31 00:00:00+00:00,0.018070059838745007,0.016983648448723562,0.017776110640249847,0.007078366673274671,-0.007196146176500166,0.010560124147461361,0.01984720422495299,0.0007660878815020171,0.01987478470188682
